   2014,         4.3108,       833.0452,       370.2015,       139.0000,
   2014,         4.4005,       874.2090,       376.0530,       140.0000,
   2014,         2.9643,       826.0737,       416.4270,       140.0000,
   2014,         4.4142,       916.3841,       453.6184,       141.0000,
   2014,         0.4979,       279.2846,       161.6781,       141.0000,
   2014,         2.2182,       649.3541,       345.4874,       140.0000,
   2014,         5.1332,       883.6445,       382.0231,       141.0000,
   2014,         7.2052,       898.1814,       377.8737,       141.0000,
   2014,         2.9578,       710.3635,       368.5193,       140.0000,
   2014,         8.8002,       927.9910,       385.7348,       141.0000,
   2014,         8.3197,       915.6399,       380.8470,       141.0000,
   2014,         6.6660,       909.7014,       391.6234,       141.0000,
   2014,         6.5085,       880.0779,       377.6747,       141.0000,
   2014,         5.1728,       876.3323,       380.9814,       142.0000,
   2014,         3.9583,       824.8226,       439.6431,       141.0000,
   2014,         8.0046,       902.7498,       372.3613,       142.0000,
   2014,         5.1175,       939.4717,       389.2202,       143.0000,
   2014,         6.2912,       971.6884,       395.9280,       143.0000,
   2014,         4.6030,       920.4198,       448.3712,       142.0000,
   2014,         4.4058,       909.3497,       393.5551,       142.0000,
   2014,         3.2174,       831.2126,       423.3300,       141.0000,
   2014,         4.4708,       802.2197,       408.2927,       140.0000,
   2014,         7.2953,      1005.2750,       422.8689,       142.0000,
   2014,         8.6835,      1001.6994,       421.1372,       142.0000,
   2014,        10.2339,       992.9752,       416.5511,       142.0000,
   2014,         7.6680,       988.1409,       408.7500,       142.0000,
   2014,         6.2527,       944.8906,       411.9962,       141.0000,
   2014,         9.8806,       950.3432,       391.8729,       141.0000,
   2014,         4.6966,       935.7294,       406.7075,       141.0000,
   2014,         4.5636,       904.0723,       390.9570,       141.0000,
   2014,         4.6768,       839.8025,       427.1288,       140.0000,
   2014,         4.4179,       841.1608,       376.1022,       140.0000,
   2014,         8.2727,       915.8098,       382.6504,       141.0000,
   2014,         8.7591,       839.1562,       351.7886,       140.0000,
   2014,         6.2658,       899.2897,       375.3267,       141.0000,
   2014,         8.8406,       853.3413,       355.4131,       140.0000,
   2014,         7.7626,       847.7377,       357.5608,       140.0000,
   2014,        10.0368,       935.0377,       381.4614,       141.0000,
   2014,         9.1849,       825.7652,       352.0333,       140.0000,
   2014,         8.9537,       929.2609,       386.8359,       141.0000,
   2014,         8.4013,       982.8232,       415.9650,       141.0000,
   2014,         7.3950,       948.1757,       404.7415,       140.0000,
   2014,         9.1018,       946.2581,       409.0853,       140.0000,
   2014,         8.2112,      1010.2993,       420.9858,       141.0000,
   2014,         4.5328,       982.2917,       476.7311,       141.0000,
   2014,        12.6672,       950.7269,       394.2545,       141.0000,
   2014,         3.8415,       909.9968,       452.8210,       141.0000,
   2014,         4.5156,       932.0486,       394.6207,       141.0000,
   2014,         4.6482,       954.1357,       409.0664,       141.0000,
   2014,         4.7906,       929.9076,       390.8403,       140.0000,
   2014,         2.2788,       691.7513,       366.5612,       140.0000,
   2014,         5.0186,       930.8916,       402.6211,       141.0000,
   2014,         6.6283,       971.2311,       405.1841,       141.0000,
   2014,         8.2531,       969.1855,       410.5325,       141.0000,
   2014,        11.1013,       941.8282,       393.7842,       141.0000,
   2014,         5.9038,       901.7574,       389.7376,       141.0000,
   2014,         7.9979,       969.2173,       413.2183,       141.0000,
   2014,         6.6369,       946.4316,       406.8135,       141.0000,
   2014,         6.5506,       901.4173,       392.5407,       140.0000,
   2014,         4.5692,       855.9442,       438.9443,       140.0000,
   2014,         6.0762,       890.9805,       392.2751,       140.0000,
   2014,         5.0171,       819.5638,       375.6131,       139.0000,
   2014,         7.5899,       819.4894,       356.5370,       139.0000,
   2014,         4.7459,       886.8141,       455.7873,       140.0000,
   2014,         7.8357,       891.5569,       387.6453,       141.0000,
   2014,         5.7614,       920.1428,       419.2145,       139.0000,
   2014,         7.8321,       945.5432,       418.3325,       139.0000,
   2014,         5.0865,       934.0364,       418.0871,       140.0000,
   2014,         5.2281,       906.5881,       412.8449,       139.0000,
   2014,         6.3376,      1035.5322,       464.0648,       140.0000,
   2014,         4.9383,       963.3726,       444.9066,       140.0000,
   2014,         7.4503,      1002.6591,       453.8496,       140.0000,
   2014,         4.9605,       940.4158,       484.1983,       139.0000,
   2014,         4.5027,       926.8660,       486.4982,       140.0000,
   2014,         2.1527,       723.8994,       390.4463,       139.0000,
   2014,         3.6475,       822.5898,       433.4897,       139.0000,
   2014,         1.3037,       589.6464,       326.8042,       140.0000,
   2014,         2.5223,       745.6313,       412.9228,       140.0000,
   2014,         5.5318,       950.8703,       419.2615,       139.0000,
   2014,         3.5871,       844.0325,       451.4956,       140.0000,
   2014,         5.2133,       897.7048,       413.3839,       141.0000,
   2014,         1.9423,       678.2841,       373.0471,       140.0000,
   2014,         5.3864,       820.3387,       379.5872,       141.0000,
   2014,         5.5172,       929.9747,       426.6578,       140.0000,
   2014,         3.7946,       853.5751,       463.4581,       141.0000,
   2014,         1.0293,       460.9747,       264.4963,       141.0000,
   2014,         7.1856,       900.4422,       390.7508,       141.0000,
   2014,         3.0529,       809.5328,       438.1124,       140.0000,
   2014,         7.5413,       914.5256,       392.6004,       141.0000,
   2014,         7.2774,       940.2422,       401.3091,       141.0000,
   2014,         8.2933,       981.9874,       414.5046,       141.0000,
   2014,         7.9982,       919.0650,       385.3368,       141.0000,
   2014,         7.7100,       912.2715,       381.5487,       140.0000,
   2014,         5.9988,       911.1696,       397.6757,       140.0000,
   2014,         5.5755,      1011.3408,       447.0116,       141.0000,
   2014,         8.5443,       927.4113,       390.7199,       142.0000,
   2014,        12.7514,       898.7878,       366.4586,       142.0000,
   2014,        10.6425,       856.6010,       356.1338,       141.0000,
   2014,        12.4922,       888.1973,       364.6645,       143.0000,
   2014,        11.8073,       862.8939,       365.6883,       143.0000,
   2014,        13.6775,       871.9640,       355.2674,       143.0000,
   2014,        12.9497,       948.3995,       385.6866,       143.0000,
   2014,        14.3964,       969.6492,       389.7795,       142.0000,
   2014,        14.9002,       862.5092,       342.8390,       142.0000,
   2014,        13.8399,       971.0240,       394.6840,       142.0000,
   2014,        11.7653,      1011.4991,       418.6966,       142.0000,
   2014,        13.3707,       980.9927,       406.2084,       141.0000,
   2014,        14.2952,       977.9551,       399.2690,       141.0000,
   2014,        11.1089,       959.1417,       395.2773,       141.0000,
   2014,        13.9948,       936.3780,       390.3247,       141.0000,
   2014,        15.3141,       886.8577,       365.0417,       141.0000,
   2014,        15.2391,       935.0387,       383.4453,       141.0000,
   2014,        13.1281,       962.2321,       402.8118,       141.0000,
   2014,        15.9007,      1059.5206,       440.2806,       141.0000,
   2014,        13.4555,      1053.9254,       450.2119,       141.0000,
   2014,        14.1898,      1099.8314,       465.6921,       141.0000,
   2014,        12.6358,      1173.3335,       490.4446,       142.0000,
   2014,        13.8058,      1035.3361,       443.7703,       141.0000,
   2014,        16.5831,      1070.7377,       433.4803,       141.0000,
   2014,        14.0425,      1134.1255,       478.5192,       142.0000,
   2014,        15.6098,      1063.5233,       441.4328,       141.0000,
   2014,        18.2276,      1073.8461,       438.9995,       142.0000,
   2014,        15.3400,      1103.8480,       462.7868,       141.0000,
   2014,        16.5673,      1188.4779,       486.2563,       142.0000,
   2014,        16.0715,      1030.6689,       437.1454,       140.0000,
   2014,        14.8066,      1164.0479,       419.5775,       141.0000,
   2014,        15.7274,      1092.4080,       395.1483,       142.0000,
   2014,        12.9755,      1065.6437,       437.5268,       141.0000,
   2014,        12.3166,      1061.7555,       415.4202,       142.0000,
   2014,        11.6037,      1109.5153,       453.6768,       142.0000,
   2014,         8.5943,      1032.1786,       436.1949,       141.0000,
   2014,        11.1971,       939.8524,       401.9789,       140.0000,
   2014,        10.8126,      1020.3132,       431.2871,       141.0000,
   2014,         7.8441,       998.9888,       435.9643,       140.0000,
   2014,         9.7784,       972.3597,       421.2854,       140.0000,
   2014,         6.8831,      1039.6132,       459.9259,       141.0000,
   2014,         9.7541,      1091.7898,       458.4520,       141.0000,
   2014,        10.4775,      1099.4542,       464.1277,       141.0000,
   2014,        13.0505,      1089.3831,       451.6033,       140.0000,
   2014,        14.2551,      1084.9952,       436.9718,       141.0000,
   2014,         8.6388,      1070.4014,       332.8074,       141.0000,
   2014,        13.4714,      1080.0582,       426.6102,       141.0000,
   2014,        11.8401,      1117.4830,       423.5469,       141.0000,
   2014,        12.6264,      1110.6200,       358.2486,       141.0000,
   2014,        11.8573,      1120.1670,       455.5298,       141.0000,
   2014,        10.3811,      1094.8737,       419.2042,       141.0000,
   2014,        14.3842,      1037.8639,       428.6845,       141.0000,
   2014,        13.5371,      1071.2917,       368.2835,       141.0000,
   2014,        14.2738,      1048.2292,       435.4020,       141.0000,
   2014,        13.9453,      1120.8220,       410.6297,       141.0000,
   2014,        13.8100,       954.9791,       398.5982,       140.0000,
   2014,        17.7579,      1095.0521,       453.8044,       141.0000,
   2014,        13.5352,      1009.8776,       424.2698,       140.0000,
   2014,        11.8281,       961.3807,       416.9587,       139.0000,
   2014,        10.0752,      1064.1560,       412.2039,       140.0000,
   2014,        12.9611,      1091.8364,       462.6225,       140.0000,
   2014,        12.4524,       960.6321,       417.6417,       140.0000,
   2014,        12.3414,       895.1224,       395.9166,       140.0000,
   2014,         9.3964,       934.3857,       393.2504,       140.0000,
   2014,        11.1197,       925.2843,       408.5328,       139.0000,
   2014,        12.1701,       923.4707,       402.3680,       140.0000,
   2014,        13.1261,       957.9160,       434.1714,       140.0000,
   2014,        12.2793,       949.7687,       416.7799,       140.0000,
   2014,        15.6258,       900.2401,       395.6346,       140.0000,
   2014,        13.7809,      1014.9708,       404.1766,       141.0000,
   2014,        15.6602,       917.2416,       396.0646,       141.0000,
   2014,        13.4313,       941.6746,       303.9763,       141.0000,
   2014,        14.3010,       879.5472,       377.8578,       140.0000,
   2014,        16.0252,       892.1929,       382.3735,       141.0000,
   2014,        16.0324,       957.2147,       401.7893,       141.0000,
   2014,        16.3415,       952.3277,       392.8596,       141.0000,
   2014,        12.4331,      1046.5140,       444.7960,       141.0000,
   2014,        18.2358,      1039.9236,       437.3800,       141.0000,
   2014,        13.4139,      1163.4962,       494.4245,       141.0000,
   2014,        16.0172,       905.8372,       394.9054,       140.0000,
   2014,        16.3305,      1025.7585,       433.5682,       140.0000,
   2014,        15.7890,      1039.1274,       434.1324,       140.0000,
   2014,        16.2785,      1004.8336,       426.1543,       140.0000,
   2014,        17.9023,      1037.4008,       428.1552,       141.0000,
   2014,        12.7643,       924.9645,       404.4519,       140.0000,
   2014,         8.3251,       926.6686,       414.9054,       139.0000,
   2014,        10.5853,       939.7263,       418.2249,       139.0000,
   2014,        11.5826,      1033.1431,       450.9571,       140.0000,
   2014,        11.5050,      1107.3606,       513.7197,       140.0000,
   2014,        17.3204,      1099.1233,       479.2255,       140.0000,
   2014,        13.7860,      1108.4993,       484.4307,       141.0000,
   2014,         8.5698,      1092.4557,       476.2203,       140.0000,
   2014,        10.3595,      1093.1710,       479.4332,       140.0000,
   2014,        15.9276,      1076.4323,       463.4430,       140.0000,
   2014,        18.9790,      1082.4247,       451.8778,       140.0000,
   2014,        15.5735,      1011.1105,       425.6522,       141.0000,
   2014,        16.3332,      1032.0350,       433.7156,       141.0000,
   2014,        15.8179,      1059.2742,       436.7700,       142.0000,
   2014,        16.7304,      1031.3099,       431.7274,       141.0000,
   2014,        14.8886,      1080.6448,       419.9277,       142.0000,
   2014,        17.0553,      1116.7307,       386.5109,       142.0000,
   2014,        14.7047,      1066.9178,       446.2695,       142.0000,
   2014,        15.4507,      1110.7770,       457.3420,       142.0000,
   2014,        18.4354,      1051.6112,       425.2739,       142.0000,
   2014,        16.7918,      1133.2303,       461.7337,       142.0000,
   2014,        16.6966,      1144.7590,       474.2589,       141.0000,
   2014,        13.2687,      1174.1774,       487.7781,       141.0000,
   2014,        15.5966,      1162.6659,       424.7644,       142.0000,
   2014,        13.9478,      1163.5171,       447.4474,       142.0000,
   2014,        13.8201,      1227.7831,       467.6439,       141.0000,
   2014,        18.2969,      1127.6343,       452.5450,       143.0000,
   2014,        11.0149,      1167.3467,       487.8907,       142.0000,
   2014,        12.6326,      1187.7754,       448.4148,       142.0000,
   2014,        12.1357,      1139.3138,       476.1163,       141.0000,
   2014,        17.5713,      1073.1470,       439.7688,       142.0000,
   2014,        17.5979,      1093.6177,       439.6815,       142.0000,
   2014,        17.2063,      1025.2008,       411.7325,       143.0000,
   2014,        16.3188,       978.9084,       351.9046,       143.0000,
   2014,        17.7519,       943.7610,       397.6710,       143.0000,
   2014,        18.4978,       965.1156,       387.0411,       144.0000,
   2014,        16.9012,       968.8481,       378.7073,       144.0000,
   2014,        16.2501,       896.4849,       358.4304,       144.0000,
   2014,        19.6276,       867.1693,       351.6689,       144.0000,
   2014,        16.9036,       920.3433,       392.6675,       144.0000,
   2014,        15.0989,       966.1982,       382.5622,       144.0000,
   2014,        15.3198,       985.0825,       377.1976,       144.0000,
   2014,        15.6609,       979.7158,       416.7253,       142.0000,
   2014,        14.7258,       943.3424,       364.5074,       143.0000,
   2014,        13.7374,       977.5545,       381.5959,       144.0000,
   2014,        17.7056,       939.5536,       366.0823,       144.0000,
   2014,        13.1372,       975.2356,       413.2003,       142.0000,
   2014,        15.1719,       983.8441,       406.7062,       143.0000,
   2014,        14.3849,      1036.9600,       328.9429,       143.0000,
   2014,        17.8437,       906.2008,       356.4845,       144.0000,
   2014,        10.8706,       978.0356,       383.7258,       144.0000,
   2014,        11.2621,       986.6262,       398.3354,       143.0000,
   2014,        11.4126,       968.7142,       411.0833,       142.0000,
   2014,        15.6627,       868.6189,       369.5847,       142.0000,
   2014,        14.4811,       738.2706,       310.5629,       141.0000,
   2014,        14.4685,       908.9316,       378.2528,       142.0000,
   2014,        17.0309,      1001.2863,       412.6536,       141.0000,
   2014,        18.2049,       838.2616,       371.2325,       141.0000,
   2014,        18.2468,      1010.7568,       387.0557,       141.0000,
   2014,        11.9972,      1028.6808,       326.5223,       141.0000,
   2014,        13.4362,      1033.6366,       358.8338,       141.0000,
   2014,        19.7519,       971.5721,       398.4771,       141.0000,
   2014,        16.4311,      1020.5860,       370.9049,       143.0000,
   2014,        17.2025,      1020.3344,       406.5569,       142.0000,
   2014,        15.0477,      1017.4495,       419.5974,       141.0000,
   2014,         9.6894,      1007.7521,       360.4981,       142.0000,
   2014,        12.1541,      1036.3378,       416.4218,       141.0000,
   2014,         7.4829,      1053.4861,       308.1755,       141.0000,
   2014,         8.3709,       959.6306,       425.8512,       140.0000,
   2014,        11.2131,       973.4899,       425.3564,       139.0000,
   2014,        12.6965,       960.6019,       410.2607,       140.0000,
   2014,        10.7819,      1071.6689,       386.7368,       141.0000,
   2014,         8.9783,       906.0359,       399.3278,       139.0000,
   2014,        11.6820,       960.3258,       411.1660,       140.0000,
   2014,        10.7026,       997.4291,       421.0769,       140.0000,
   2014,        10.4249,       999.7648,       424.7367,       140.0000,
   2014,         7.4314,       983.6979,       417.1888,       141.0000,
   2014,         3.9242,       896.2537,       449.7430,       140.0000,
   2014,        11.1691,       920.6701,       381.4113,       140.0000,
   2014,         5.5135,       974.9289,       417.5119,       141.0000,
   2014,         5.9661,       951.8640,       421.2977,       141.0000,
   2014,         8.4005,       953.0039,       415.6263,       141.0000,
   2014,         7.7563,       901.0389,       397.6234,       140.0000,
   2014,         5.0136,       901.4843,       415.5930,       141.0000,
   2014,         4.8257,       912.3130,       463.4004,       141.0000,
   2014,         5.1842,       868.2675,       385.1912,       141.0000,
   2014,         4.4729,       899.8155,       456.3831,       141.0000,
   2014,         6.1312,       877.6555,       382.3633,       140.0000,
   2014,         6.5138,       866.0003,       371.4911,       141.0000,
   2014,         7.8292,       876.3939,       379.4647,       141.0000,
   2014,         6.3196,       882.9014,       381.3499,       141.0000,
   2014,         8.8464,       859.2361,       356.8351,       141.0000,
   2014,         8.8069,       986.1015,       426.1047,       141.0000,
   2014,         9.6207,       988.9365,       404.5313,       142.0000,
   2014,         8.6405,      1016.0012,       423.9612,       141.0000,
   2014,         8.7773,      1020.3423,       410.5734,       142.0000,
   2014,         4.3596,       886.0414,       429.6844,       142.0000,
   2014,         6.0516,      1042.0040,       426.7990,       142.0000,
   2014,        12.7956,      1117.7419,       446.2950,       142.0000,
   2014,         9.6025,      1175.9836,       481.2281,       142.0000,
   2014,        16.5181,      1059.5417,       434.5807,       141.0000,
   2014,        17.5059,      1056.0970,       431.5493,       142.0000,
   2014,        15.4943,       933.2954,       395.5414,       141.0000,
   2014,        15.6632,       896.8154,       386.3649,       140.0000,
   2014,        14.7491,       919.4969,       390.3333,       140.0000,
   2014,        15.6969,       934.6254,       404.9110,       140.0000,
   2014,        16.8548,       908.4431,       397.5587,       140.0000,
   2014,        13.8181,       988.5144,       414.1615,       141.0000,
   2014,        11.5024,      1035.7314,       435.9264,       142.0000,
   2014,        12.9011,      1028.0170,       426.0259,       143.0000,
   2014,        16.3467,      1061.7920,       424.1609,       143.0000,
   2014,        14.3207,      1074.9904,       409.9145,       143.0000,
   2014,        13.5527,      1046.1727,       430.4169,       143.0000,
   2014,        14.1715,      1022.2585,       411.2283,       143.0000,
   2014,        16.8285,       948.4448,       394.5797,       141.0000,
   2014,        11.0643,      1135.7411,       504.2447,       143.0000,
   2014,        15.9383,      1004.0355,       408.2656,       143.0000,
   2014,        12.7781,      1067.6624,       434.9779,       143.0000,
   2014,        14.9423,      1045.3413,       435.0502,       143.0000,
   2014,        10.8705,      1070.9564,       433.5126,       143.0000,
   2014,        12.2589,      1057.5131,       441.3340,       142.0000,
   2014,        13.4025,      1084.1144,       452.9248,       142.0000,
   2014,        11.5460,      1068.0114,       351.1010,       142.0000,
   2014,        13.2693,       971.1064,       338.6468,       142.0000,
   2014,        15.4324,       999.5618,       402.9859,       143.0000,
   2014,        14.5610,       955.7098,       388.4822,       142.0000,
   2014,        16.3965,       924.5915,       377.8496,       142.0000,
   2014,        15.4446,       729.3255,       305.4313,       141.0000,
   2014,        16.5972,       835.3718,       346.8071,       141.0000,
   2014,        17.6996,       812.0101,       330.7522,       141.0000,
   2014,        17.7324,       924.5236,       381.6968,       141.0000,
   2014,        12.6405,       974.2184,       332.9030,       141.0000,
   2014,        11.6487,       922.5276,       415.2766,       140.0000,
   2014,         9.9954,       991.0552,       432.6505,       140.0000,
   2014,        10.6996,       967.8918,       409.7170,       141.0000,
   2014,        12.7166,      1002.5118,       335.8897,       141.0000,
   2014,         7.1590,      1005.2810,       419.5619,       141.0000,
   2014,         7.0549,       944.5750,       396.8185,       141.0000,
   2014,         6.6046,       964.4033,       405.4333,       142.0000,
   2014,         8.8746,       973.0804,       406.5103,       141.0000,
   2014,         3.8820,       913.1342,       362.5735,       142.0000,
   2014,         2.4791,       788.7616,       391.8265,       141.0000,
   2014,         0.8346,       377.0939,       213.0785,       142.0000,
   2014,         4.9353,       917.2772,       409.7961,       142.0000,
   2014,         9.6436,       961.4453,       401.0871,       142.0000,
   2014,         4.7595,       942.7476,       480.5855,       142.0000,
   2014,         5.3219,       894.4857,       415.0545,       141.0000,
   2014,         2.7014,       764.2211,       360.1259,       142.0000,
   2014,         9.4891,       930.7769,       397.2162,       141.0000,
   2014,         6.2054,       910.3477,       420.0340,       141.0000,
   2014,         5.2616,       919.7242,       396.5102,       141.0000,
   2014,         6.9877,       952.2653,       435.8943,       141.0000,
   2014,         4.4771,       841.2460,       355.1464,       142.0000,
   2014,         4.5796,       921.9212,       422.8030,       142.0000,
   2014,         0.9085,       430.0677,       236.7206,       143.0000,
   2014,         4.2910,       906.4399,       369.8535,       142.0000,
   2014,         6.5328,      1019.4503,       423.6070,       142.0000,
   2014,         1.7330,       692.2739,       352.6916,       141.0000,
   2014,         6.9480,       944.0867,       382.7510,       142.0000,
   2014,        10.1365,       960.6129,       392.0204,       141.0000,
   2014,         8.6039,       995.1447,       404.9405,       143.0000,
   2014,         9.3545,       957.5585,       379.1274,       144.0000,
   2014,         5.5313,       936.7606,       417.2209,       143.0000,
   2014,         4.2681,       920.8509,       344.8397,       142.0000,
   2014,         5.1868,       930.2813,       318.2969,       143.0000,
   2014,         5.7657,       945.1079,       428.2961,       142.0000,
   2014,         6.8415,       924.0754,       420.3156,       141.0000,
   2014,         5.7059,       944.0724,       383.9481,       144.0000,
   2014,         3.2120,       836.7269,       436.2334,       142.0000,
   2014,         5.0728,       973.9589,       378.4347,       143.0000,
   2014,         8.0615,      1027.4647,       404.0824,       143.0000,
   2014,         7.2800,       990.1854,       406.8048,       143.0000,
   2014,         9.3691,       979.5839,       400.6841,       142.0000,
   2014,         6.2097,       945.5862,       408.2256,       141.0000,
   2014,         7.2768,      1005.4938,       453.8741,       143.0000,
   2014,         9.4809,      1039.9199,       414.6624,       143.0000,
   2014,         5.7591,       982.4834,       402.5880,       143.0000,
   2014,         9.6325,       976.7109,       397.8615,       142.0000,
   2014,        10.4232,       976.0333,       375.0534,       144.0000,
   2014,         8.3826,      1100.3423,       456.6719,       141.0000,
   2014,         6.0126,       972.1021,       397.2886,       143.0000,
   2014,         6.1991,       954.3167,       402.6494,       142.0000,
   2014,         7.9399,       958.8857,       401.4210,       142.0000,
   2014,         7.2528,       944.4627,       385.5125,       143.0000,
   2014,         9.7981,       970.3096,       405.0446,       143.0000,
   2014,        10.8457,       940.3149,       383.0734,       143.0000,
   2014,         8.7398,       865.5250,       355.8517,       143.0000,
   2014,        13.3603,       918.0449,       360.1552,       143.0000,
   2014,        12.9162,       933.4431,       380.6361,       143.0000,
   2014,         8.6409,       971.4550,       355.8185,       143.0000,
   2014,         8.2793,       948.8971,       391.6464,       143.0000,
   2014,         7.1622,       969.1733,       411.1177,       142.0000,
   2014,         9.8975,      1029.4869,       372.6922,       142.0000,
   2014,         8.2597,       966.4556,       406.3108,       142.0000,
   2014,         4.0915,       895.2685,       382.3052,       142.0000,
   2014,         8.3756,       978.5933,       413.1506,       143.0000,
   2014,         7.5534,       993.3186,       408.4488,       142.0000,
   2014,         8.8669,      1025.7770,       404.3864,       144.0000,
   2014,        11.3138,       992.6732,       433.8760,       142.0000,
   2014,         4.9521,       945.3584,       399.0969,       143.0000,
   2014,         4.1779,       880.5535,       316.1229,       144.0000,
   2014,         4.5472,       877.2589,       332.9836,       144.0000,
   2014,         9.4576,       957.1841,       383.7603,       143.0000,
   2014,        13.7518,       930.6240,       377.5023,       142.0000,
   2014,        13.8129,       944.5494,       384.9667,       142.0000,
   2014,        13.9863,       957.7134,       382.8537,       141.0000,
   2014,        12.1305,       956.8599,       394.1063,       142.0000,
   2014,        12.2094,       999.9869,       424.1006,       142.0000,
   2014,        11.5581,       995.2274,       422.1344,       143.0000,
   2014,        12.9638,       931.8507,       385.2329,       143.0000,
   2014,        15.7041,       887.2848,       343.7299,       144.0000,
   2014,        15.5870,       917.6947,       383.6120,       142.0000,
   2014,        10.9945,       967.1368,       402.3309,       143.0000,
   2014,        10.0856,       923.9468,       382.2382,       143.0000,
   2014,         8.4019,       861.3816,       368.5617,       143.0000,
   2014,        10.6132,       949.7717,       386.1667,       142.0000,
   2014,        11.3443,       952.7454,       378.6416,       143.0000,
   2014,        10.6677,       923.5864,       376.6349,       142.0000,
   2014,         7.4864,       950.1080,       395.4510,       142.0000,
   2014,         4.6435,       922.1667,       446.1819,       143.0000,
   2014,         7.1912,       953.2641,       401.4701,       142.0000,
   2014,         9.0080,       988.0613,       397.7821,       142.0000,
   2014,         9.3614,       992.7472,       395.7516,       142.0000,
   2014,        10.8109,      1031.3030,       409.5250,       143.0000,
   2014,        12.4050,       970.3726,       394.0598,       142.0000,
   2014,         6.9827,       957.4083,       397.6530,       141.0000,
   2014,         9.7690,      1075.2668,       414.9663,       144.0000,
   2014,        11.3335,      1081.8326,       406.7883,       143.0000,
   2014,        10.9363,      1103.9471,       410.8544,       143.0000,
   2014,         9.7890,      1099.2456,       405.0551,       144.0000,
   2014,         7.9067,      1071.9395,       409.5103,       144.0000,
   2014,         8.6334,      1151.3693,       293.2930,       142.0000,
   2014,         9.8001,      1082.0802,       278.7831,       143.0000,
   2014,         9.1261,      1058.1901,       268.4589,       144.0000,
   2014,         5.4106,      1061.4662,       259.2917,       144.0000,
   2014,         9.1989,      1079.6267,       252.4535,       144.0000,
   2014,        10.8775,      1113.3489,       274.8729,       142.0000,
   2014,        12.4817,      1101.7449,       282.2051,       143.0000,
   2014,        14.3953,      1094.4521,       255.4611,       144.0000,
   2014,        13.4689,      1128.5660,       300.3085,       143.0000,
   2014,        10.9574,      1182.7133,       351.1151,       143.0000,
   2014,        12.7762,      1164.1431,       329.7373,       143.0000,
   2014,        13.7499,      1091.8287,       405.8594,       144.0000,
   2014,         9.3589,      1123.2551,       442.5399,       143.0000,
   2014,        13.3915,      1087.0828,       409.9237,       144.0000,
   2014,        13.0155,      1106.6798,       349.8872,       143.0000,
   2014,        11.3025,      1141.1533,       430.1201,       144.0000,
   2014,        12.4494,      1100.3405,       417.0428,       143.0000,
   2014,        14.2296,      1051.4668,       392.5432,       144.0000,
   2014,        12.9257,      1037.9229,       384.2954,       143.0000,
   2014,        11.7229,      1012.0995,       249.5127,       143.0000,
   2014,        13.0568,      1038.8252,       309.0450,       142.0000,
   2014,        15.9426,      1065.3458,       379.0711,       142.0000,
   2014,        13.7770,      1042.6127,       343.1674,       141.0000,
   2014,        16.1007,      1006.8382,       371.0900,       142.0000,
   2014,        16.4714,       971.5753,       400.1121,       141.0000,
   2014,        17.1903,       893.8702,       370.4989,       141.0000,
   2014,        18.6186,       902.0530,       376.7430,       141.0000,
   2014,        17.0491,      1002.2600,       351.3515,       141.0000,
   2014,        15.4531,       844.0811,       354.4421,       141.0000,
   2014,        18.4167,       984.7446,       369.9454,       142.0000,
   2014,        15.1579,       950.4673,       391.6022,       142.0000,
   2014,         9.9694,       991.0035,       274.1541,       143.0000,
   2014,        16.4816,       958.5574,       395.8414,       141.0000,
   2014,        17.7475,       977.0733,       402.1460,       141.0000,
   2014,        14.9572,      1028.9331,       421.3035,       141.0000,
   2014,        16.9432,      1014.8055,       428.2644,       141.0000,
   2014,        13.8999,       866.2297,       383.2727,       140.0000,
   2014,        16.4323,      1050.3684,       443.0373,       141.0000,
   2014,        15.5265,      1057.5137,       449.5873,       142.0000,
   2014,        13.9478,      1007.9072,       389.0634,       141.0000,
   2014,        14.5326,       849.4818,       353.4531,       141.0000,
   2014,        14.9322,      1060.8586,       390.1117,       142.0000,
   2014,        14.9823,       903.3024,       383.8906,       141.0000,
   2014,        12.3485,       848.3352,       355.9600,       140.0000,
   2014,        14.3342,       936.6746,       385.7018,       141.0000,
   2014,        14.5896,       835.6914,       357.3107,       141.0000,
   2014,        16.0786,       963.5134,       395.0005,       142.0000,
   2014,        17.5374,       951.1908,       385.4619,       142.0000,
   2014,        15.6914,      1018.0169,       407.0398,       142.0000,
   2014,        16.1396,       953.1288,       380.6581,       142.0000,
   2014,        15.0070,       960.4946,       388.6195,       142.0000,
   2014,        18.7772,       929.9634,       367.4007,       142.0000,
   2014,        17.5058,       937.7601,       376.0215,       142.0000,
   2014,        17.2244,       850.4558,       337.6032,       142.0000,
   2014,        15.2526,       928.0134,       375.1339,       142.0000,
   2014,        16.0262,       965.7711,       368.7530,       144.0000,
   2014,        16.5350,      1015.1979,       384.3253,       144.0000,
   2014,        18.6053,       947.0482,       353.7482,       144.0000,
   2014,        16.9285,      1004.2043,       381.8808,       144.0000,
   2014,        17.2361,       981.5650,       369.9681,       144.0000,
   2014,        17.6416,      1003.8788,       390.9130,       143.0000,
   2014,        13.9678,      1023.7935,       395.8971,       144.0000,
   2014,        15.8066,      1078.3083,       428.2293,       143.0000,
   2014,        14.8429,      1112.4755,       445.4866,       142.0000,
   2014,        16.1029,      1123.1595,       430.0352,       144.0000,
   2014,        14.2148,      1147.0084,       338.0811,       142.0000,
